,image name,object name,avg int channel 1,avg int channel 2,avg int channel 3
5310,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #184 (DNA),8076.666666666667,25368.916666666668,4146.5
5311,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #185 (DNA),1613.1521739130435,11103.945652173914,25283.206521739132
5312,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #189 (DNA),5010.895833333333,5924.291666666667,8790.770833333334
5313,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #190 (DNA),1982.6666666666667,2651.5,3380.0
5314,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #191 (DNA),6214.017857142857,44157.57142857143,8885.5
5315,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #192 (DNA),2093.404761904762,2855.7380952380954,4451.5952380952385
5316,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #193 (DNA),2287.4262295081967,7585.754098360656,14900.0
5317,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #194 (DNA),5497.409090909091,3124.5454545454545,4158.954545454545
5318,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #195 (DNA),2901.85,4376.35,4653.0
5319,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #196 (DNA),3771.3846153846152,8988.153846153846,5461.192307692308
5320,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #197 (DNA),6356.107142857143,26253.428571428572,4860.928571428572
5321,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #198 (DNA),3249.0444444444443,10701.111111111111,16707.8
5322,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #199 (DNA),4271.114285714286,12168.42857142857,5227.314285714286
5323,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #200 (DNA),3315.4461538461537,10682.83076923077,21007.615384615383
5324,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #201 (DNA),5947.0,2701.5,3678.75
5325,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #202 (DNA),2895.6060606060605,6101.636363636364,4518.575757575758
5326,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #203 (DNA),4734.775,6899.8,5101.35
5327,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #204 (DNA),6389.571428571428,7359.428571428572,4364.964285714285
5328,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #205 (DNA),5810.916666666667,9469.833333333334,4487.708333333333
5329,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #206 (DNA),2565.2413793103447,21479.41379310345,4923.310344827586
5330,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #207 (DNA),3006.0,2734.5,2929.5
5331,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #208 (DNA),2512.4383561643835,18708.890410958906,13624.0
5332,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #209 (DNA),5642.282051282052,15728.794871794871,7894.846153846154
5333,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #210 (DNA),6006.322580645161,7366.870967741936,5077.451612903225
5334,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #211 (DNA),2655.6666666666665,38142.666666666664,3531.0
5335,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #212 (DNA),5505.472222222223,7192.833333333333,5181.555555555556
5336,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #214 (DNA),2811.074074074074,4592.2962962962965,4489.2962962962965
5337,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #215 (DNA),4879.9,16826.15,6874.15
5338,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #216 (DNA),5700.015151515152,18668.575757575756,10140.60606060606
5339,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #217 (DNA),10947.90909090909,62709.63636363636,3466.7272727272725
5340,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #220 (DNA),13438.780487804877,16173.90243902439,6945.585365853659
5341,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #221 (DNA),8845.5,3849.75,3415.25
5342,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #223 (DNA),6585.54347826087,6710.673913043478,7065.630434782609
5343,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #224 (DNA),7111.212765957447,29889.702127659573,6319.723404255319
5344,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #225 (DNA),2585.108108108108,6909.864864864865,6266.513513513513
5345,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #227 (DNA),8577.466666666667,10213.68888888889,5518.044444444445
5346,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #229 (DNA),4055.1770833333335,9018.979166666666,17533.645833333332
5347,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #230 (DNA),6611.324324324324,10762.135135135135,4786.2972972972975
5348,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #231 (DNA),8625.375,2797.25,4235.625
5349,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #233 (DNA),9195.434782608696,13646.804347826086,5653.717391304348
5350,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #234 (DNA),5351.2,3794.2,7433.311111111111
5351,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #235 (DNA),2767.3015873015875,8168.0,9032.111111111111
5352,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #236 (DNA),8066.454545454545,6622.818181818182,4170.393939393939
5353,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #237 (DNA),6341.0,32221.647058823528,4110.882352941177
5354,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #238 (DNA),5204.722222222223,4795.527777777777,4703.111111111111
5355,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #239 (DNA),4068.3333333333335,4287.45,9015.25
5356,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #240 (DNA),7986.785714285715,9072.547619047618,5198.309523809524
5357,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #242 (DNA),5696.708333333333,10554.791666666666,4565.041666666667
5358,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #243 (DNA),7779.025641025641,24801.589743589742,6189.461538461538
5359,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #245 (DNA),4886.102564102564,5375.871794871795,7090.589743589743
5360,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #246 (DNA),5865.482758620689,8476.655172413793,6107.689655172414
5361,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #247 (DNA),4105.533333333334,13448.433333333332,4858.333333333333
5362,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #248 (DNA),3109.075,6105.05,6258.975
5363,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #249 (DNA),7124.9,25143.233333333334,5233.5
5364,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #250 (DNA),5351.694444444444,10720.805555555555,5898.0
5365,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #251 (DNA),5054.358974358975,26537.71794871795,5462.641025641025
5366,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #252 (DNA),10209.09090909091,7154.022727272727,6455.636363636364
5367,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #253 (DNA),4369.666666666667,9385.027777777777,5456.916666666667
5368,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #254 (DNA),2547.375,11647.25,4269.833333333333
5369,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #255 (DNA),5135.0,12079.692307692309,4699.846153846154
5370,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #256 (DNA),3234.765625,15463.875,12109.703125
5371,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #257 (DNA),3561.0,21779.928571428572,4840.821428571428
5372,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #258 (DNA),3086.5,9153.42857142857,6574.857142857143
5373,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #259 (DNA),2993.67816091954,30437.275862068964,22525.988505747126
5374,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #260 (DNA),5854.833333333333,25802.666666666668,3268.8333333333335
5375,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #261 (DNA),2395.8571428571427,9806.57142857143,3226.1428571428573
5376,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #262 (DNA),3801.358974358974,10140.205128205129,7325.74358974359
5377,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #263 (DNA),5600.5625,14254.270833333334,17045.708333333332
5378,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #264 (DNA),2246.5581395348836,6728.395348837209,8296.0
5379,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #265 (DNA),5865.541666666667,29914.083333333332,5137.708333333333
5380,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #266 (DNA),5068.928571428572,19216.95238095238,8312.380952380952
5381,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #267 (DNA),3902.67816091954,7535.413793103448,11121.919540229885
5382,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #268 (DNA),10637.520833333334,8015.0625,5304.4375
5383,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #269 (DNA),8138.64,13914.04,11732.58
5384,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #270 (DNA),5892.71186440678,17056.01694915254,8705.64406779661
5385,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #271 (DNA),5069.3725490196075,11003.56862745098,5393.431372549019
5386,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #272 (DNA),7544.245614035088,20814.42105263158,5639.315789473684
5387,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #273 (DNA),8380.844444444445,25817.155555555557,9483.266666666666
5388,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #274 (DNA),3471.975,12307.475,8320.875
5389,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #275 (DNA),5092.611111111111,8726.518518518518,10273.814814814816
5390,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #276 (DNA),3725.7083333333335,8597.638888888889,8707.625
5391,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #277 (DNA),6980.3,3320.5,3480.7
5392,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #278 (DNA),4260.821428571428,9465.214285714286,6859.767857142857
5393,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #279 (DNA),4654.551724137931,6499.758620689655,5274.517241379311
5394,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #280 (DNA),5112.666666666667,13705.0625,9026.0625
5395,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #282 (DNA),4057.8571428571427,8024.476190476191,5976.952380952381
5396,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #283 (DNA),8146.351351351352,19299.216216216217,6872.5675675675675
5397,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #284 (DNA),2112.818181818182,13140.886363636364,7964.636363636364
5398,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #285 (DNA),5412.946428571428,35568.107142857145,10363.05357142857
5399,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #286 (DNA),5710.795454545455,14342.363636363636,6181.704545454545
5400,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #287 (DNA),1577.357142857143,1905.9285714285713,3754.4285714285716
5401,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #288 (DNA),5387.791666666667,9665.541666666666,5171.208333333333
5402,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #289 (DNA),4244.625,6021.0,5660.8
5403,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #290 (DNA),9201.68888888889,27623.31111111111,9834.8
5404,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #292 (DNA),3117.095238095238,22535.904761904763,4660.9047619047615
5405,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #293 (DNA),4426.357142857143,28826.85714285714,4626.5
5406,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #294 (DNA),7506.073170731707,17585.829268292684,7855.926829268293
5407,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #295 (DNA),6389.419354838709,8325.967741935483,4628.5161290322585
5408,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #296 (DNA),6830.823529411765,28338.79411764706,7554.088235294118
5409,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #297 (DNA),5651.428571428572,20024.571428571428,3862.8571428571427
5410,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #298 (DNA),3004.7525773195875,15631.865979381444,14771.309278350516
5411,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #299 (DNA),1823.6315789473683,3004.0526315789475,3681.4210526315787
5412,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #300 (DNA),4378.302325581395,50531.976744186046,7189.790697674419
5413,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #301 (DNA),7086.94,13586.64,9754.56
5414,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #302 (DNA),2153.0833333333335,5436.916666666667,4448.361111111111
5415,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #303 (DNA),2845.0,16320.038461538461,4252.884615384615
5416,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #304 (DNA),5756.857142857143,7405.535714285715,4401.428571428572
5417,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #305 (DNA),5335.5,4388.181818181818,5389.136363636364
5418,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #306 (DNA),7361.775510204082,24206.79591836735,7749.408163265306
5419,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #307 (DNA),3773.927272727273,11791.945454545454,10094.381818181819
5420,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #308 (DNA),3217.15625,28643.3125,6995.59375
5421,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #309 (DNA),3407.7441860465115,18170.81395348837,7228.581395348837
5422,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #310 (DNA),7911.473684210527,10852.526315789473,3477.842105263158
5423,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #311 (DNA),4306.771428571428,9790.542857142857,4798.828571428571
5424,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #312 (DNA),3567.7954545454545,52376.181818181816,6123.454545454545
5425,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #313 (DNA),3551.3125,10586.8125,4583.5625
5426,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #314 (DNA),5885.583333333333,33398.875,4120.458333333333
5427,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #315 (DNA),4272.810344827586,19943.793103448275,7730.0
5428,dsDNA-405_GRSF1-488_MT-RNR2-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #316 (DNA),3068.8571428571427,1025.0892857142858,13848.30357142857
