,image name,object name,avg int channel 1,avg int channel 2,avg int channel 3
1369,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #010 (GRSF1),5022.833333333333,35791.72222222222,11096.916666666666
1370,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #011 (GRSF1),3982.5,29362.4375,2197.1875
1371,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #012 (GRSF1),5681.333333333333,23852.0,699.0
1372,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #013 (GRSF1),3283.5384615384614,27029.69230769231,15343.307692307691
1373,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #014 (GRSF1),5581.883720930233,35574.767441860466,1078.7906976744187
1374,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #016 (GRSF1),2339.2,25642.2,1863.3
1375,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #017 (GRSF1),4308.0204081632655,40051.26530612245,9920.42857142857
1376,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #019 (GRSF1),5267.227272727273,31084.81818181818,8159.272727272727
1377,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #020 (GRSF1),11769.42857142857,29319.285714285714,1412.142857142857
1378,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #022 (GRSF1),2713.7179487179487,40001.02564102564,2367.7948717948716
1379,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #023 (GRSF1),5631.285714285715,27601.89285714286,1795.2142857142858
1380,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #024 (GRSF1),7102.807692307692,47267.403846153844,5300.423076923077
1381,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #025 (GRSF1),6187.557692307692,39176.346153846156,17895.384615384617
1382,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #026 (GRSF1),3630.1428571428573,35757.04761904762,2817.285714285714
1383,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #027 (GRSF1),5488.8125,27757.75,2098.875
1384,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #029 (GRSF1),3773.3793103448274,30863.51724137931,11628.931034482759
1385,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #030 (GRSF1),2469.9166666666665,29078.333333333332,2229.5833333333335
1386,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #031 (GRSF1),3939.8,28832.0,989.4
1387,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #032 (GRSF1),4268.954545454545,30520.909090909092,10467.454545454546
1388,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #033 (GRSF1),5998.571428571428,26406.14285714286,1800.0
1389,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #034 (GRSF1),3897.6976744186045,34705.604651162794,1306.1860465116279
1390,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #036 (GRSF1),5834.4,34345.8,9357.955555555556
1391,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #037 (GRSF1),5915.055555555556,43254.5,7547.388888888889
1392,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #038 (GRSF1),5802.735294117647,41739.41176470588,6364.441176470588
1393,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #039 (GRSF1),6460.46875,34349.125,3090.0
1394,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #040 (GRSF1),3389.1612903225805,30617.8064516129,11781.064516129032
1395,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #041 (GRSF1),2424.4210526315787,34142.5,4352.473684210527
1396,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #043 (GRSF1),2120.6666666666665,30174.0,2448.6666666666665
1397,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #044 (GRSF1),7166.37037037037,30835.666666666668,1660.0
1398,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #045 (GRSF1),8675.576923076924,33913.192307692305,7036.115384615385
1399,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #046 (GRSF1),3333.1666666666665,31608.166666666668,19564.166666666668
1400,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #047 (GRSF1),2836.0491803278687,45838.40983606558,7615.426229508197
1401,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #049 (GRSF1),2610.3333333333335,27724.809523809523,2024.4285714285713
1402,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #050 (GRSF1),8499.23076923077,33692.07692307692,9168.846153846154
1403,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #051 (GRSF1),8328.67441860465,41216.348837209305,1754.4883720930231
1404,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #052 (GRSF1),8254.232142857143,48509.82142857143,7407.928571428572
1405,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #054 (GRSF1),4049.375,25797.3125,3176.6875
1406,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #055 (GRSF1),5029.318181818182,28220.954545454544,7856.954545454545
1407,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #056 (GRSF1),2400.5,24114.0,17347.0
1408,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #057 (GRSF1),7786.461538461538,31033.076923076922,1994.7692307692307
1409,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #058 (GRSF1),4121.346153846154,30886.846153846152,7561.615384615385
1410,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #059 (GRSF1),6065.611111111111,36290.416666666664,7137.694444444444
1411,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #060 (GRSF1),8100.166666666667,24310.0,645.8333333333334
1412,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #061 (GRSF1),6375.617647058823,30678.058823529413,2629.0882352941176
1413,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #063 (GRSF1),3425.0263157894738,32034.342105263157,3822.684210526316
1414,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #064 (GRSF1),2942.0,25866.666666666668,1878.3333333333333
1415,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #065 (GRSF1),5472.555555555556,24578.333333333332,3846.1111111111113
1416,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #066 (GRSF1),5614.6,44704.9,3952.2
1417,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #068 (GRSF1),5660.4390243902435,44285.756097560974,2965.682926829268
1418,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #069 (GRSF1),2750.5,28098.7,2522.4
1419,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #070 (GRSF1),7457.96,30484.32,7865.08
1420,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #071 (GRSF1),4876.724137931034,45791.724137931036,1906.5344827586207
1421,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #073 (GRSF1),4317.397260273972,53343.602739726026,2243.3698630136987
1422,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #075 (GRSF1),2128.3076923076924,31439.884615384617,11073.538461538461
1423,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #076 (GRSF1),4432.25,27644.75,1612.375
1424,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #077 (GRSF1),3350.021052631579,46691.10526315789,4623.452631578947
1425,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #079 (GRSF1),6809.375,25477.5,5631.0
1426,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #081 (GRSF1),6899.263157894737,31712.973684210527,7590.710526315789
1427,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #082 (GRSF1),8697.5,26439.0,8100.0
1428,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #084 (GRSF1),3185.25,24075.75,5926.25
1429,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #085 (GRSF1),4235.44262295082,43794.13114754098,4779.9672131147545
1430,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #087 (GRSF1),3592.285714285714,29342.14285714286,4201.142857142857
1431,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #088 (GRSF1),10578.59375,28673.4375,7700.125
1432,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #089 (GRSF1),3745.5714285714284,30338.285714285714,2582.5714285714284
1433,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #090 (GRSF1),4849.451612903225,37243.54838709677,3222.0967741935483
1434,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #091 (GRSF1),3091.7,27806.8,15866.45
1435,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #092 (GRSF1),4942.382352941177,33828.76470588235,5360.794117647059
1436,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #093 (GRSF1),5242.046875,49456.953125,2518.484375
1437,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #094 (GRSF1),5821.75,32068.625,4072.625
1438,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #095 (GRSF1),4317.375,28507.25,3870.4583333333335
1439,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #096 (GRSF1),4656.538461538462,46697.307692307695,7475.461538461538
1440,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #097 (GRSF1),4864.2,33040.76666666667,3937.5
1441,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #098 (GRSF1),4800.5,28833.5,3751.75
1442,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #099 (GRSF1),3659.84,28711.4,1000.4
1443,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #100 (GRSF1),4471.411764705882,45850.1568627451,4229.64705882353
1444,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #101 (GRSF1),5277.2692307692305,31537.884615384617,2742.076923076923
1445,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #102 (GRSF1),4614.8,46693.32,1627.56
1446,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #103 (GRSF1),11038.458333333334,29398.625,2738.0
1447,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #104 (GRSF1),7181.222222222223,35162.694444444445,3484.222222222222
1448,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #105 (GRSF1),4101.870967741936,31465.774193548386,5714.064516129032
1449,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #107 (GRSF1),3502.8846153846152,30407.923076923078,2122.1153846153848
1450,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #109 (GRSF1),2552.733333333333,28470.666666666668,497.6
1451,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #110 (GRSF1),3791.6923076923076,44546.153846153844,3945.269230769231
1452,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #111 (GRSF1),6863.285714285715,32501.714285714286,4561.678571428572
1453,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #112 (GRSF1),5502.214285714285,43157.57142857143,3503.035714285714
1454,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #113 (GRSF1),6116.3125,31387.4375,4893.71875
1455,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #114 (GRSF1),7839.09375,50891.666666666664,5182.145833333333
1456,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #115 (GRSF1),6350.210526315789,30116.78947368421,1462.5263157894738
1457,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #116 (GRSF1),3138.5,23926.25,598.0
1458,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #118 (GRSF1),1875.9285714285713,33017.57142857143,801.9642857142857
1459,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #119 (GRSF1),7423.65625,30695.34375,1107.5625
1460,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #121 (GRSF1),1623.1875,27971.25,1581.625
1461,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #122 (GRSF1),6717.888888888889,28966.0,3574.8888888888887
1462,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #123 (GRSF1),2591.7586206896553,33425.96551724138,5763.862068965517
1463,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #124 (GRSF1),3298.5,30079.125,11100.0
1464,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #125 (GRSF1),3902.2,27093.8,10471.6
1465,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #126 (GRSF1),3816.9375,24329.4375,521.8125
1466,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #127 (GRSF1),5891.7037037037035,30959.51851851852,1042.2222222222222
1467,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #128 (GRSF1),3544.035714285714,32529.571428571428,5494.75
1468,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #129 (GRSF1),6354.192307692308,29530.53846153846,3286.1153846153848
1469,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #130 (GRSF1),3272.75,30228.291666666668,7487.625
1470,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #131 (GRSF1),6138.833333333333,26744.333333333332,5438.5
1471,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #132 (GRSF1),4753.5,30938.5,5969.5
1472,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #133 (GRSF1),7108.3125,30694.0,7738.1875
1473,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #134 (GRSF1),1416.4,31048.6,863.2
1474,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #135 (GRSF1),4080.75,37298.333333333336,3211.777777777778
1475,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #136 (GRSF1),4194.6,24910.8,2495.8
1476,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #137 (GRSF1),5647.75,27138.5,1360.75
1477,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #138 (GRSF1),6303.172413793103,39090.10344827586,17078.241379310344
1478,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #140 (GRSF1),4653.0,27038.75,3564.625
1479,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #142 (GRSF1),8177.922222222222,54739.65555555555,8694.877777777778
1480,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #143 (GRSF1),4710.0952380952385,35604.0,4351.452380952381
1481,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #144 (GRSF1),2370.122807017544,46630.40350877193,7297.561403508772
1482,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #145 (GRSF1),5578.392857142857,32292.464285714286,4546.428571428572
1483,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #146 (GRSF1),6392.884615384615,50641.269230769234,9637.064102564103
1484,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #147 (GRSF1),3326.4117647058824,31273.117647058825,6087.294117647059
1485,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #148 (GRSF1),5254.075757575758,54258.106060606064,6036.666666666667
1486,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #149 (GRSF1),6778.6,25840.2,3075.0
1487,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #150 (GRSF1),2816.0819672131147,52501.2131147541,7568.229508196721
1488,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #151 (GRSF1),1831.2602739726028,46969.72602739726,7936.876712328767
1489,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #152 (GRSF1),4287.222222222223,28267.444444444445,5456.333333333333
1490,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #153 (GRSF1),2964.285714285714,28525.785714285714,9304.642857142857
1491,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #155 (GRSF1),5362.473684210527,37868.97368421053,1217.0
1492,dsDNA-405_GRSF1-488_MT-RNR2-647-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #158 (GRSF1),2030.25,39174.083333333336,953.3541666666666
