,image name,object name,avg int channel 1,avg int channel 2,avg int channel 3
3016,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #864 (DNA),506.96666666666664,4482.033333333334,6113.833333333333
3017,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #865 (DNA),431.4583333333333,5131.104166666667,8885.4375
3018,dsDNA-405_GRSF1-488_MT-tRNA-647-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #866 (DNA),589.3220338983051,7307.830508474576,13821.42372881356
3019,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #001 (DNA),799.0512820512821,15263.28205128205,7713.615384615385
3020,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #002 (DNA),1075.5714285714287,4950.0,4406.428571428572
3021,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #003 (DNA),702.8095238095239,4022.6666666666665,5048.428571428572
3022,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #004 (DNA),653.0721649484536,8217.752577319588,11153.59793814433
3023,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #005 (DNA),1159.175,4419.8,6773.675
3024,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #008 (DNA),499.54545454545456,3105.409090909091,7234.5
3025,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #012 (DNA),633.3125,4106.0,4859.3125
3026,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #014 (DNA),833.6538461538462,12530.692307692309,7026.115384615385
3027,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #015 (DNA),666.5135135135135,4178.459459459459,7758.945945945946
3028,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #016 (DNA),1155.95,3982.55,6894.925
3029,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #017 (DNA),566.078947368421,4305.8421052631575,7769.3421052631575
3030,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #018 (DNA),2138.0,3471.076923076923,4755.923076923077
3031,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #019 (DNA),1273.25,4886.125,6355.0625
3032,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #021 (DNA),557.0,5038.5,4715.0
3033,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #022 (DNA),484.53333333333336,4310.533333333334,4884.4
3034,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #023 (DNA),1910.4545454545455,9041.636363636364,5310.909090909091
3035,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #024 (DNA),824.65,1914.3,4583.7
3036,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #025 (DNA),586.6730769230769,7013.25,7789.307692307692
3037,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #026 (DNA),1286.5,24963.5,4989.5
3038,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #027 (DNA),1003.7692307692307,7785.134615384615,9709.942307692309
3039,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #028 (DNA),1509.5263157894738,17159.394736842107,7568.5
3040,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #029 (DNA),1505.2857142857142,4831.857142857143,4629.714285714285
3041,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #030 (DNA),1034.75,10061.625,4797.375
3042,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #031 (DNA),1490.4285714285713,14727.857142857143,5145.285714285715
3043,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #032 (DNA),1148.125,10372.8125,4620.875
3044,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #033 (DNA),705.5526315789474,14489.684210526315,7554.789473684211
3045,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #034 (DNA),682.125,6144.541666666667,4938.75
3046,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #036 (DNA),1486.7777777777778,6079.055555555556,8072.5
3047,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #037 (DNA),1014.75,8136.583333333333,5244.5
3048,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #038 (DNA),1412.3333333333333,9732.416666666666,5233.583333333333
3049,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #039 (DNA),1174.0,2960.5,4519.5
3050,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #040 (DNA),1226.1904761904761,3045.5714285714284,5013.857142857143
3051,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #041 (DNA),1285.1724137931035,20171.172413793105,5902.620689655172
3052,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #042 (DNA),1065.076923076923,6831.134615384615,11058.961538461539
3053,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #043 (DNA),767.546875,3437.796875,13200.0625
3054,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #044 (DNA),1390.6666666666667,6622.333333333333,5961.714285714285
3055,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #046 (DNA),1335.7142857142858,13097.42857142857,5433.642857142857
3056,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #047 (DNA),1251.5,11024.0,4492.0
3057,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #049 (DNA),1940.0,14559.75,4479.25
3058,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #050 (DNA),595.5714285714286,5970.4857142857145,6805.142857142857
3059,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #051 (DNA),1082.4722222222222,9693.361111111111,7582.888888888889
3060,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #052 (DNA),833.53125,8182.21875,6164.1875
3061,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #053 (DNA),1164.4807692307693,30527.25,12140.73076923077
3062,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #054 (DNA),710.0392156862745,8928.117647058823,9793.176470588236
3063,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #055 (DNA),1194.2058823529412,22011.0,11820.20588235294
3064,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #056 (DNA),1348.275,18798.95,8383.525
3065,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #057 (DNA),932.8333333333334,7429.166666666667,6191.583333333333
3066,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #058 (DNA),1632.2105263157894,14865.736842105263,5545.421052631579
3067,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #059 (DNA),769.7142857142857,11825.714285714286,8365.885714285714
3068,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #060 (DNA),486.2352941176471,9312.441176470587,8317.941176470587
3069,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #061 (DNA),1190.5116279069769,5484.46511627907,7234.46511627907
3070,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #062 (DNA),1415.04,7820.92,9980.38
3071,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #063 (DNA),1735.1935483870968,6794.8387096774195,6417.935483870968
3072,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #064 (DNA),904.6,8492.888888888889,7456.733333333334
3073,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #065 (DNA),914.6486486486486,20923.513513513513,9850.675675675675
3074,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #066 (DNA),729.8620689655172,4892.620689655172,6465.586206896552
3075,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #067 (DNA),759.2777777777778,11328.685185185184,10087.148148148148
3076,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #068 (DNA),2188.5,3563.0,4426.5
3077,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #069 (DNA),1369.4166666666667,48066.5,4638.25
3078,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #070 (DNA),1967.2692307692307,13959.115384615385,6318.807692307692
3079,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #071 (DNA),837.7464788732394,11337.957746478873,10783.098591549297
3080,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #072 (DNA),398.2,3259.4,5108.4
3081,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #073 (DNA),941.0,1842.4736842105262,5088.894736842105
3082,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #074 (DNA),1919.3809523809523,8796.761904761905,6881.476190476191
3083,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #075 (DNA),908.1875,9441.625,5387.9375
3084,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #076 (DNA),1065.90625,8510.59375,6718.4375
3085,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #077 (DNA),1205.7272727272727,15475.515151515152,7250.878787878788
3086,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #078 (DNA),1066.2941176470588,5698.529411764706,4818.823529411765
3087,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #079 (DNA),1133.892857142857,7603.142857142857,6885.107142857143
3088,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #080 (DNA),1001.1363636363636,7211.318181818182,4887.772727272727
3089,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #081 (DNA),951.0833333333334,8325.583333333334,5663.083333333333
3090,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #082 (DNA),983.1578947368421,6569.8421052631575,7253.6578947368425
3091,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #083 (DNA),1168.8333333333333,7877.916666666667,4963.416666666667
3092,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #084 (DNA),659.2941176470588,6685.058823529412,6088.117647058823
3093,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #085 (DNA),1611.625,6527.291666666667,7124.041666666667
3094,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #086 (DNA),1229.5,5459.0,4789.0
3095,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #087 (DNA),1154.2380952380952,4102.857142857143,5128.333333333333
3096,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #089 (DNA),1387.5,3077.4166666666665,5756.375
3097,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #090 (DNA),1142.0526315789473,4561.631578947368,4903.684210526316
3098,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #091 (DNA),822.3,24431.95,7584.85
3099,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #092 (DNA),669.5666666666667,7682.033333333334,6194.833333333333
3100,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #093 (DNA),1444.5,4758.0,4933.576923076923
3101,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #094 (DNA),998.5666666666667,3707.633333333333,6340.666666666667
3102,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #095 (DNA),1141.1904761904761,11120.047619047618,5848.761904761905
3103,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #096 (DNA),1450.5833333333333,47232.52777777778,6912.972222222223
3104,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #097 (DNA),1428.5714285714287,10342.666666666666,5378.857142857143
3105,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #098 (DNA),1406.7619047619048,7959.619047619048,8722.095238095239
3106,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #099 (DNA),837.3333333333334,4448.75,4355.916666666667
3107,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #100 (DNA),1087.090909090909,7603.30303030303,7833.212121212121
3108,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #102 (DNA),1081.2058823529412,12117.735294117647,5867.764705882353
3109,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #103 (DNA),1111.1818181818182,9959.80303030303,10503.10606060606
3110,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #104 (DNA),2223.3888888888887,42278.75,6418.277777777777
3111,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #105 (DNA),1435.8947368421052,6467.263157894737,4998.105263157895
3112,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #107 (DNA),1285.625,6709.625,4534.625
3113,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #108 (DNA),1265.948717948718,8329.358974358975,7172.692307692308
3114,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #109 (DNA),1245.2888888888888,13777.2,10170.8
3115,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #110 (DNA),742.6046511627907,6906.930232558139,8602.651162790698
3116,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #111 (DNA),1521.138888888889,4765.888888888889,6184.555555555556
3117,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #112 (DNA),2028.842105263158,16887.842105263157,4703.0
3118,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #113 (DNA),658.5384615384615,15055.615384615385,6379.153846153846
3119,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #114 (DNA),771.5833333333334,9355.875,4823.666666666667
3120,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #115 (DNA),2379.5263157894738,16681.236842105263,6899.1578947368425
3121,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #116 (DNA),814.0769230769231,16594.384615384617,6290.961538461538
3122,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #117 (DNA),2492.653846153846,21880.076923076922,6494.615384615385
3123,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #118 (DNA),1777.341463414634,23945.731707317074,8621.146341463415
3124,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #119 (DNA),1020.6774193548387,16584.064516129034,5572.096774193548
3125,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #120 (DNA),1563.607142857143,13421.964285714286,5625.964285714285
3126,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #121 (DNA),1169.71875,23175.71875,7473.15625
3127,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #122 (DNA),2114.1666666666665,9577.066666666668,6905.233333333334
3128,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #123 (DNA),1258.3333333333333,13486.666666666666,5034.5
3129,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #124 (DNA),1118.7894736842106,19525.666666666668,7790.631578947368
3130,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #125 (DNA),819.12,18401.04,8730.24
3131,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #126 (DNA),880.3137254901961,10877.901960784313,8929.901960784313
3132,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #127 (DNA),1601.8823529411766,10193.039215686274,6810.21568627451
3133,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #128 (DNA),2650.8958333333335,15040.020833333334,5908.354166666667
3134,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #129 (DNA),1221.2444444444445,8532.91111111111,11580.222222222223
3135,dsDNA-405_GRSF1-488_MT-tRNA-647-06-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #131 (DNA),1075.142857142857,8549.714285714286,4445.047619047619
