,image name,object name,avg int channel 1,avg int channel 2,avg int channel 3
4498,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #673 (GRSF1),850.125,14620.9375,3342.875
4499,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #674 (GRSF1),1522.111111111111,14573.333333333334,4725.888888888889
4500,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #675 (GRSF1),1165.5,11625.25,7478.0
4501,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #676 (GRSF1),1751.1964285714287,41932.58928571428,5440.982142857143
4502,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #677 (GRSF1),1220.235294117647,18127.941176470587,3638.6470588235293
4503,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #678 (GRSF1),1023.8846153846154,14522.153846153846,2155.230769230769
4504,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #679 (GRSF1),941.3333333333334,13560.0,3013.4166666666665
4505,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #680 (GRSF1),1110.357142857143,13804.357142857143,4272.0
4506,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #681 (GRSF1),1213.4285714285713,21027.404761904763,4224.547619047619
4507,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #682 (GRSF1),951.4358974358975,20622.69230769231,2533.7179487179487
4508,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #683 (GRSF1),936.5,9737.0,2916.0
4509,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #684 (GRSF1),1013.625,12293.375,2308.125
4510,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #685 (GRSF1),1959.3676470588234,38513.73529411765,6845.911764705882
4511,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #686 (GRSF1),953.65,15071.65,2860.6
4512,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #687 (GRSF1),855.71875,18238.125,3155.96875
4513,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #688 (GRSF1),1099.4583333333333,21950.0,6267.458333333333
4514,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #689 (GRSF1),1072.093023255814,25035.906976744187,3444.046511627907
4515,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #690 (GRSF1),1246.0,16139.0,5837.0
4516,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #691 (GRSF1),1225.3148148148148,34922.42592592593,3209.925925925926
4517,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #692 (GRSF1),1442.4285714285713,21997.04761904762,5824.523809523809
4518,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #693 (GRSF1),774.1463414634146,19930.634146341465,1924.658536585366
4519,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #694 (GRSF1),1182.5128205128206,24265.128205128207,4435.717948717948
4520,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #695 (GRSF1),1150.5833333333333,23189.625,4124.833333333333
4521,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #696 (GRSF1),1166.7,23208.8,5360.9
4522,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #697 (GRSF1),565.5,10011.5,1413.0
4523,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #698 (GRSF1),1093.3333333333333,27715.79487179487,5308.666666666667
4524,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #699 (GRSF1),1589.7142857142858,13783.714285714286,3997.7619047619046
4525,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #700 (GRSF1),655.125,14167.375,3963.875
4526,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #701 (GRSF1),853.5263157894736,17010.315789473683,4868.105263157895
4527,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #702 (GRSF1),904.2962962962963,24636.037037037036,3664.203703703704
4528,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #703 (GRSF1),859.0,13336.5,4769.5
4529,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #704 (GRSF1),1310.5,31241.880952380954,5535.952380952381
4530,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #705 (GRSF1),610.1875,23045.4375,4441.25
4531,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #706 (GRSF1),1803.6181818181817,45330.25454545455,7567.163636363636
4532,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #707 (GRSF1),1125.75,10161.5,4384.75
4533,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #708 (GRSF1),1432.2380952380952,14756.47619047619,3386.4761904761904
4534,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #709 (GRSF1),1042.5652173913043,25553.565217391304,2863.1739130434785
4535,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #710 (GRSF1),1001.8536585365854,19817.463414634145,2270.0243902439024
4536,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #712 (GRSF1),1039.2631578947369,13622.421052631578,3768.842105263158
4537,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #713 (GRSF1),1197.5454545454545,12678.09090909091,6002.363636363636
4538,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #714 (GRSF1),1124.595744680851,33455.255319148935,4615.808510638298
4539,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #715 (GRSF1),1085.047619047619,21450.95238095238,3687.7619047619046
4540,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #716 (GRSF1),860.7894736842105,27405.07894736842,6091.078947368421
4541,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #717 (GRSF1),928.7647058823529,21519.617647058825,3987.3823529411766
4542,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #718 (GRSF1),858.421052631579,13490.894736842105,3540.7894736842104
4543,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #719 (GRSF1),1246.107142857143,15925.535714285714,2149.9285714285716
4544,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #720 (GRSF1),988.7142857142857,13514.47619047619,2768.3333333333335
4545,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #721 (GRSF1),729.8333333333334,11196.166666666666,2124.6666666666665
4546,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #723 (GRSF1),1180.0,12836.333333333334,6021.0
4547,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #724 (GRSF1),993.5714285714286,12467.785714285714,3814.6428571428573
4548,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #725 (GRSF1),1634.017543859649,37979.070175438595,4142.491228070176
4549,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #726 (GRSF1),1254.4615384615386,17518.53846153846,3392.769230769231
4550,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #727 (GRSF1),686.6206896551724,15271.827586206897,3900.137931034483
4551,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #728 (GRSF1),898.6444444444444,28276.044444444444,3091.9555555555557
4552,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #729 (GRSF1),780.2,11351.6,3788.2
4553,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #730 (GRSF1),1895.3733333333332,41215.16,6451.013333333333
4554,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #731 (GRSF1),2163.123076923077,27954.69230769231,3444.4307692307693
4555,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #732 (GRSF1),1154.75,10285.5,2243.25
4556,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #733 (GRSF1),956.3541666666666,25714.833333333332,3773.3125
4557,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #734 (GRSF1),811.9166666666666,15058.083333333334,3487.1666666666665
4558,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #735 (GRSF1),639.5333333333333,20706.866666666665,2861.3555555555554
4559,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #736 (GRSF1),862.5882352941177,14038.882352941177,2696.529411764706
4560,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #737 (GRSF1),561.25,12209.166666666666,1839.5
4561,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #738 (GRSF1),762.3333333333334,15180.291666666666,5397.5
4562,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #739 (GRSF1),976.3684210526316,23209.42105263158,4599.631578947368
4563,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #740 (GRSF1),1094.5714285714287,12424.57142857143,5314.357142857143
4564,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #741 (GRSF1),954.625,16823.041666666668,3703.125
4565,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #742 (GRSF1),1041.75,13539.916666666666,2728.75
4566,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #743 (GRSF1),761.2272727272727,14416.681818181818,2770.0
4567,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #744 (GRSF1),852.9302325581396,24228.093023255813,2198.0697674418607
4568,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #745 (GRSF1),638.0,16502.6,4029.7
4569,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #746 (GRSF1),1119.6333333333334,18812.133333333335,3045.4
4570,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #747 (GRSF1),768.3636363636364,19770.21212121212,3948.5151515151515
4571,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #748 (GRSF1),936.3076923076923,11785.76923076923,1607.2307692307693
4572,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #749 (GRSF1),575.7142857142857,18216.0,4953.642857142857
4573,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #750 (GRSF1),1497.28125,19438.34375,2601.1875
4574,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #752 (GRSF1),1141.0,22677.11111111111,3297.277777777778
4575,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #753 (GRSF1),757.2857142857143,15295.42857142857,4450.857142857143
4576,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #754 (GRSF1),1263.3157894736842,20136.026315789473,2547.2894736842104
4577,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #755 (GRSF1),1013.1153846153846,17294.423076923078,3523.846153846154
4578,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #756 (GRSF1),955.3333333333334,15814.625,6185.708333333333
4579,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #757 (GRSF1),1304.5,16010.5,5341.0
4580,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #758 (GRSF1),1022.8108108108108,28018.837837837837,3074.162162162162
4581,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #759 (GRSF1),697.3333333333334,16359.083333333334,4237.25
4582,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #760 (GRSF1),664.4230769230769,14907.384615384615,3205.730769230769
4583,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #761 (GRSF1),1364.6216216216217,18750.567567567567,2800.5675675675675
4584,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #762 (GRSF1),1400.6,14507.6,3830.8
4585,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #763 (GRSF1),834.4,19524.05,4169.2
4586,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #764 (GRSF1),698.5,18032.45,3245.0
4587,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #765 (GRSF1),1927.076923076923,27079.75,2958.4615384615386
4588,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #766 (GRSF1),1036.142857142857,20348.928571428572,2908.3571428571427
4589,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #767 (GRSF1),990.578947368421,17230.894736842107,2921.7894736842104
4590,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #769 (GRSF1),654.1875,12993.5625,2670.1875
4591,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #770 (GRSF1),927.0,16396.0,3375.0
4592,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #771 (GRSF1),677.1875,13025.375,3766.0625
4593,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #772 (GRSF1),1458.8125,18317.3125,5577.8125
4594,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #773 (GRSF1),718.5833333333334,15426.75,3200.25
4595,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #774 (GRSF1),983.9615384615385,22260.846153846152,3570.153846153846
4596,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #775 (GRSF1),757.0975609756098,21974.926829268294,3183.0243902439024
4597,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #776 (GRSF1),1873.9767441860465,23063.25581395349,4157.093023255814
4598,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #777 (GRSF1),406.42857142857144,17235.095238095237,4300.666666666667
4599,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #778 (GRSF1),862.1025641025641,22382.46153846154,3616.5641025641025
4600,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #779 (GRSF1),1525.5,15066.5,7723.0
4601,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #780 (GRSF1),1073.025641025641,30617.076923076922,3535.153846153846
4602,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #781 (GRSF1),912.5333333333333,15114.733333333334,4114.2
4603,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #782 (GRSF1),603.2,11538.4,2421.0
4604,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #783 (GRSF1),875.3333333333334,10967.916666666666,2933.5833333333335
4605,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #784 (GRSF1),1034.0869565217392,25332.021739130436,4233.0
4606,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #785 (GRSF1),864.3235294117648,21372.029411764706,4382.382352941177
4607,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #786 (GRSF1),651.5,10612.166666666666,2623.0
4608,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #787 (GRSF1),866.5531914893617,34169.68085106383,2543.7872340425533
4609,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #788 (GRSF1),991.6129032258065,24842.870967741936,4453.129032258064
4610,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #789 (GRSF1),719.9411764705883,16492.235294117647,3008.9411764705883
4611,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #790 (GRSF1),1382.9137931034484,42234.55172413793,2735.7586206896553
4612,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #791 (GRSF1),1281.5,19197.89285714286,2428.1071428571427
4613,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #792 (GRSF1),1477.625,13396.541666666666,5109.416666666667
4614,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #793 (GRSF1),1322.516129032258,14966.58064516129,3285.0
4615,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #794 (GRSF1),1569.468085106383,24282.510638297874,4024.2127659574467
4616,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #795 (GRSF1),1204.6774193548388,14370.387096774193,4112.322580645161
4617,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #796 (GRSF1),744.3076923076923,11807.692307692309,1787.7692307692307
4618,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #797 (GRSF1),1100.3846153846155,11816.923076923076,2742.4615384615386
4619,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #798 (GRSF1),705.5454545454545,13380.681818181818,4603.363636363636
4620,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #799 (GRSF1),880.452380952381,25508.0,2355.8809523809523
4621,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #800 (GRSF1),1073.9285714285713,30839.833333333332,4635.071428571428
4622,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #801 (GRSF1),685.2727272727273,23247.545454545456,5443.409090909091
4623,grsf1_rat_tom20_eu_1hr-07-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #802 (GRSF1),860.3658536585366,19811.756097560974,2580.2195121951218
