,image name,object name,avg int channel 1,avg int channel 2,avg int channel 3
2087,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #086 (EU),1766.311475409836,16005.311475409837,3602.098360655738
2088,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #087 (EU),1581.1875,8057.1875,907.75
2089,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #088 (EU),1814.2333333333333,21147.4,3259.633333333333
2090,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #089 (EU),1698.0,3612.5652173913045,2531.086956521739
2091,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #090 (EU),1541.4285714285713,10028.57142857143,4018.5714285714284
2092,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #091 (EU),1588.8,6066.9,2791.5
2093,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #092 (EU),2304.1529411764704,21123.235294117647,3589.6235294117646
2094,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #093 (EU),1638.0,14121.153846153846,3966.0
2095,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #094 (EU),1689.25,11886.2,2609.3
2096,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #095 (EU),1886.1379310344828,14882.862068965518,3589.5172413793102
2097,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #096 (EU),1648.1176470588234,8573.088235294117,5550.882352941177
2098,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #097 (EU),1564.3,2477.3,3509.0
2099,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #098 (EU),1514.0,7352.333333333333,3908.6666666666665
2100,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #099 (EU),1611.6470588235295,6883.764705882353,3337.4117647058824
2101,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #100 (EU),1553.25,6318.125,3262.625
2102,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #101 (EU),1736.72,18100.1,3875.32
2103,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #102 (EU),1578.8461538461538,10188.615384615385,3382.923076923077
2104,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #103 (EU),1552.7142857142858,6785.285714285715,3079.1428571428573
2105,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #104 (EU),1696.942857142857,5855.2,5195.342857142857
2106,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #105 (EU),1588.0,15920.772727272728,2651.4545454545455
2107,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #106 (EU),1568.8666666666666,12459.866666666667,3914.133333333333
2108,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #107 (EU),1580.3636363636363,1562.5454545454545,4152.181818181818
2109,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #108 (EU),1503.0,15147.0,3364.0
2110,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #109 (EU),1612.5,12160.5,4458.666666666667
2111,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #110 (EU),1800.34,22897.24,4278.76
2112,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #111 (EU),1676.5384615384614,20129.153846153848,2598.0
2113,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #112 (EU),2702.277777777778,26265.6,3121.733333333333
2114,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #113 (EU),1617.8947368421052,4544.578947368421,7742.210526315789
2115,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #114 (EU),1577.6666666666667,13394.888888888889,2621.3333333333335
2116,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #115 (EU),1653.0294117647059,8400.70588235294,2912.764705882353
2117,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #116 (EU),1544.1666666666667,2530.1666666666665,2988.0
2118,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #117 (EU),1586.5,6756.5,3586.875
2119,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #118 (EU),1665.0588235294117,11787.323529411764,5225.823529411765
2120,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #119 (EU),1598.5882352941176,16290.588235294117,3188.0588235294117
2121,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #120 (EU),1803.8823529411766,15747.029411764706,4527.617647058823
2122,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #121 (EU),1516.0,3503.25,3055.0
2123,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #122 (EU),1592.4444444444443,1267.7777777777778,5575.222222222223
2124,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #123 (EU),1854.9722222222222,33519.88888888889,3614.3888888888887
2125,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #124 (EU),1660.0,13544.25,3817.125
2126,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #125 (EU),1717.9130434782608,47497.17391304348,2770.2608695652175
2127,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #127 (EU),1642.4054054054054,39531.75675675676,4331.054054054054
2128,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #128 (EU),1782.9761904761904,6000.690476190476,4071.7380952380954
2129,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #129 (EU),1577.611111111111,16582.0,5626.111111111111
2130,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #130 (EU),1792.6333333333334,37502.46666666667,4788.633333333333
2131,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #131 (EU),1554.2,15845.3,2174.9
2132,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #132 (EU),1508.0,5797.0,4736.0
2133,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #133 (EU),1602.3333333333333,11383.111111111111,1960.888888888889
2134,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #135 (EU),1600.090909090909,10096.818181818182,1699.3636363636363
2135,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #136 (EU),1759.7301587301588,19544.460317460318,4031.714285714286
2136,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #137 (EU),1560.0,20372.25,4494.416666666667
2137,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #138 (EU),1632.24,3875.2,3893.08
2138,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #139 (EU),1536.5,3045.25,6210.5
2139,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #140 (EU),1605.1666666666667,45163.041666666664,3175.9583333333335
2140,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #141 (EU),1748.0697674418604,34964.72093023256,3810.2093023255816
2141,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #142 (EU),1866.1764705882354,20168.882352941175,3039.9117647058824
2142,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #143 (EU),1723.0869565217392,15120.95652173913,4376.04347826087
2143,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #144 (EU),1613.1333333333334,3481.6666666666665,2069.5333333333333
2144,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #145 (EU),1914.7142857142858,53266.21428571428,4745.619047619048
2145,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #146 (EU),1549.8,26202.2,2223.0
2146,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #147 (EU),1940.4888888888888,22015.066666666666,3438.733333333333
2147,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #148 (EU),1551.4285714285713,23836.571428571428,4240.428571428572
2148,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #149 (EU),1563.7777777777778,6202.555555555556,3566.4444444444443
2149,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #150 (EU),1682.2,38755.4,3385.35
2150,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #151 (EU),1869.404255319149,9158.68085106383,4971.744680851064
2151,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #152 (EU),1572.5555555555557,53252.666666666664,5680.888888888889
2152,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #153 (EU),1771.5,17795.0,3594.5
2153,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #154 (EU),1521.0,6341.0,3197.0
2154,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #155 (EU),1504.0,8635.0,2605.5
2155,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #156 (EU),1559.8,5809.7,4090.9
2156,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #157 (EU),1635.4782608695652,21199.521739130436,7899.0
2157,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #158 (EU),1722.0384615384614,20826.153846153848,3492.653846153846
2158,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #159 (EU),1759.5714285714287,13716.642857142857,4272.107142857143
2159,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #160 (EU),1631.4285714285713,8292.761904761905,7274.190476190476
2160,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #161 (EU),1551.4285714285713,18584.428571428572,2460.1428571428573
2161,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #162 (EU),1633.6875,7944.75,5210.1875
2162,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #163 (EU),1558.8333333333333,8151.166666666667,3418.3333333333335
2163,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #164 (EU),1533.3333333333333,12255.333333333334,3321.3333333333335
2164,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #165 (EU),1525.0,5812.0,2659.0
2165,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #166 (EU),1522.0,18302.666666666668,3376.3333333333335
2166,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #167 (EU),2283.75,30731.858695652172,4521.902173913043
2167,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #168 (EU),2184.2537313432836,15988.985074626866,3308.179104477612
2168,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #169 (EU),1797.0520231213873,10915.797687861272,5073.416184971098
2169,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #170 (EU),1533.8,6491.0,3933.2
2170,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #171 (EU),1676.4888888888888,8173.466666666666,6500.355555555556
2171,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #172 (EU),1772.5384615384614,18574.884615384617,3055.923076923077
2172,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #173 (EU),2185.3703703703704,36502.96296296296,3355.037037037037
2173,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #174 (EU),1612.1875,33300.75,3395.4375
2174,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #175 (EU),1574.2666666666667,11781.666666666666,5816.2
2175,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #176 (EU),1758.7446808510638,18339.72340425532,4638.765957446809
2176,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #177 (EU),1633.357142857143,28611.0,4349.357142857143
2177,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #178 (EU),1601.1063829787233,8101.382978723404,1853.6808510638298
2178,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #179 (EU),1632.05,6527.95,3145.95
2179,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #180 (EU),1573.5,9576.192307692309,4388.346153846154
2180,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #181 (EU),1639.4761904761904,7453.523809523809,3989.4761904761904
2181,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #182 (EU),1528.0,5417.0,2770.75
2182,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #183 (EU),1671.03125,8293.28125,6844.59375
2183,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #184 (EU),1611.6304347826087,8608.54347826087,5556.826086956522
2184,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #185 (EU),1760.0666666666666,19880.0,4162.333333333333
2185,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #186 (EU),1513.0,4897.0,4073.0
2186,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #188 (EU),1556.5,20271.4,4158.8
2187,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #189 (EU),1523.6666666666667,3791.3333333333335,1468.0
2188,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #190 (EU),1524.5,8936.0,5340.833333333333
2189,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #191 (EU),1660.85,40027.2,4065.25
2190,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #192 (EU),1558.2,23456.2,2882.4
2191,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #193 (EU),1542.375,21131.375,3045.125
2192,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #194 (EU),1651.625,18020.25,2211.0
2193,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #195 (EU),1619.8235294117646,11331.823529411764,5042.294117647059
2194,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #196 (EU),1524.5,2326.0,3220.0
2195,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #197 (EU),1630.75,59708.0625,5102.1875
2196,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #198 (EU),1578.9375,5347.1875,3385.0
2197,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #199 (EU),1635.7,9833.25,3472.0
2198,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #200 (EU),1661.5555555555557,3774.6111111111113,2191.0555555555557
2199,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #201 (EU),1927.1025641025642,30473.48717948718,4568.641025641025
2200,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #202 (EU),1665.878787878788,3629.7272727272725,3937.060606060606
2201,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #203 (EU),2005.3877551020407,35467.87755102041,6757.9795918367345
2202,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #204 (EU),1709.2058823529412,11079.735294117647,5060.441176470588
2203,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #205 (EU),1590.8,2871.4,4746.2
2204,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #206 (EU),1550.4444444444443,7864.888888888889,2605.6666666666665
2205,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #208 (EU),1869.837837837838,53502.32432432433,3089.2702702702704
2206,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #209 (EU),1529.1666666666667,4062.8333333333335,4310.5
2207,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #210 (EU),1602.1666666666667,10010.291666666666,2538.3333333333335
2208,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #211 (EU),1510.0,25475.0,3395.0
2209,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #212 (EU),1687.909090909091,15312.363636363636,3463.2727272727275
2210,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #213 (EU),1731.9,5174.75,3767.25
2211,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #214 (EU),1559.375,16712.5,2210.625
2212,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #215 (EU),1516.0,3156.5,4478.25
2213,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #216 (EU),1518.0,16629.0,5684.0
2214,grsf1_rat_tom20_eu_1hr-08-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #217 (EU),1572.9333333333334,1577.3333333333333,4273.466666666666
2215,grsf1_rat_tom20_eu_1hr-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #003 (EU),1662.421052631579,12247.105263157895,3002.8947368421054
2216,grsf1_rat_tom20_eu_1hr-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #004 (EU),1549.5714285714287,23391.714285714286,5176.857142857143
