,image name,object name,avg int channel 1,avg int channel 2
5240,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2001 (MRPL23),860.4444444444445,2159.4166666666665
5241,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2002 (MRPL23),1124.7021276595744,2000.7446808510638
5242,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2003 (MRPL23),1201.4761904761904,1915.5714285714287
5243,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2006 (MRPL23),1175.7733333333333,5467.44
5244,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2007 (MRPL23),575.15,3656.9
5245,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2008 (MRPL23),692.6,1318.45
5246,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2009 (MRPL23),643.6304347826087,1516.695652173913
5247,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2010 (MRPL23),488.8541666666667,1796.1666666666667
5248,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2011 (MRPL23),509.75,1539.0
5249,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2012 (MRPL23),1096.4516129032259,2275.5806451612902
5250,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2016 (MRPL23),897.0140845070423,2230.9718309859154
5251,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2017 (MRPL23),975.7931034482758,2340.4137931034484
5252,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2018 (MRPL23),935.45,3425.425
5253,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2020 (MRPL23),839.9814814814815,2685.3888888888887
5254,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2021 (MRPL23),902.484375,3395.28125
5255,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2022 (MRPL23),644.390243902439,1718.2439024390244
5256,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2024 (MRPL23),1273.8461538461538,3029.197802197802
5257,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2025 (MRPL23),1060.2753623188405,3152.68115942029
5258,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2026 (MRPL23),1089.0714285714287,3732.5
5259,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2027 (MRPL23),1288.4333333333334,2939.9666666666667
5260,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2028 (MRPL23),816.0344827586207,1801.0344827586207
5261,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2030 (MRPL23),1011.311475409836,2646.4918032786886
5262,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2031 (MRPL23),559.3333333333334,958.8888888888889
5263,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2032 (MRPL23),700.974025974026,2024.4025974025974
5264,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2033 (MRPL23),1160.4259259259259,2480.8888888888887
5265,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2034 (MRPL23),940.9473684210526,1452.7105263157894
5266,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2035 (MRPL23),619.4666666666667,1453.0444444444445
5267,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2036 (MRPL23),1034.911111111111,1640.2888888888888
5268,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2038 (MRPL23),1397.6323529411766,2945.779411764706
5269,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2039 (MRPL23),550.8928571428571,2309.1071428571427
5270,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2040 (MRPL23),955.8674698795181,3196.867469879518
5271,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2041 (MRPL23),656.0487804878048,5704.487804878048
5272,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2042 (MRPL23),976.1162790697674,1789.6279069767443
5273,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2043 (MRPL23),1229.375,2067.4375
5274,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2044 (MRPL23),1387.6491228070176,2650.684210526316
5275,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2045 (MRPL23),1790.2368421052631,1723.4736842105262
5276,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2046 (MRPL23),712.7333333333333,2920.8
5277,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2047 (MRPL23),611.1527777777778,3649.5694444444443
5278,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2048 (MRPL23),1870.0,1633.3829787234042
5279,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2051 (MRPL23),818.0232558139535,2873.4186046511627
5280,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2052 (MRPL23),591.3793103448276,3286.0172413793102
5281,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2053 (MRPL23),581.2105263157895,1265.9473684210527
5282,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2055 (MRPL23),1558.767857142857,3054.660714285714
5283,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2058 (MRPL23),870.8048780487804,1542.3902439024391
5284,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2059 (MRPL23),893.0,1099.0
5285,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2062 (MRPL23),638.2625,2267.3875
5286,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2063 (MRPL23),1726.875,1523.625
5287,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2064 (MRPL23),823.5636363636364,2508.4
5288,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2065 (MRPL23),529.344262295082,2715.4262295081967
5289,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2066 (MRPL23),975.9069767441861,2420.4418604651164
5290,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2067 (MRPL23),821.3529411764706,2414.1323529411766
5291,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2069 (MRPL23),666.8939393939394,3771.8939393939395
5292,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2070 (MRPL23),1257.96875,2270.125
5293,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2071 (MRPL23),1188.012658227848,2872.3037974683543
5294,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2072 (MRPL23),631.925,1579.2
5295,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2074 (MRPL23),732.4,1587.68
5296,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2077 (MRPL23),778.0222222222222,2130.9333333333334
5297,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2078 (MRPL23),592.0930232558139,1851.4883720930231
5298,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2080 (MRPL23),491.22727272727275,1910.090909090909
5299,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2082 (MRPL23),1642.8,3037.0333333333333
5300,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2084 (MRPL23),762.046511627907,1549.0697674418604
5301,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2086 (MRPL23),609.0980392156863,2741.8039215686276
5302,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2087 (MRPL23),1184.8703703703704,2997.6666666666665
5303,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2089 (MRPL23),762.9491525423729,2738.491525423729
5304,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2092 (MRPL23),797.5094339622641,1624.9056603773586
5305,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2094 (MRPL23),732.3728813559322,3027.1525423728813
5306,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2095 (MRPL23),1040.121951219512,2755.7073170731705
5307,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2097 (MRPL23),891.375,2533.21875
5308,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2098 (MRPL23),758.2,2675.418181818182
5309,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2099 (MRPL23),747.6,1160.4
5310,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2100 (MRPL23),1338.304347826087,2247.1159420289855
5311,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2106 (MRPL23),686.875,2667.075
5312,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2108 (MRPL23),780.3170731707318,1688.5121951219512
5313,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2110 (MRPL23),500.75,1127.5
5314,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2111 (MRPL23),851.8518518518518,3077.5555555555557
5315,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2114 (MRPL23),596.8194444444445,3502.7361111111113
5316,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2115 (MRPL23),957.8666666666667,2094.711111111111
5317,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2117 (MRPL23),1029.7307692307693,1360.5
5318,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2118 (MRPL23),746.3333333333334,2375.9583333333335
5319,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2119 (MRPL23),961.7173913043479,2555.891304347826
5320,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2122 (MRPL23),547.5333333333333,1732.9555555555555
5321,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2123 (MRPL23),848.8035714285714,2382.5
5322,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2126 (MRPL23),1355.3636363636363,1839.4772727272727
5323,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2127 (MRPL23),756.45,1737.775
5324,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2129 (MRPL23),2285.75,1928.1666666666667
5325,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2130 (MRPL23),1236.5555555555557,1614.5555555555557
5326,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2131 (MRPL23),457.9555555555556,1681.0666666666666
5327,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2132 (MRPL23),862.4615384615385,3136.6923076923076
5328,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2133 (MRPL23),864.5833333333334,1760.4583333333333
5329,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2134 (MRPL23),948.3103448275862,1326.2758620689656
5330,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2135 (MRPL23),1547.534090909091,3502.0227272727275
5331,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2136 (MRPL23),1786.9130434782608,2726.4565217391305
5332,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2137 (MRPL23),1853.3655913978494,3494.516129032258
5333,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2138 (MRPL23),1536.0,1722.7571428571428
5334,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2139 (MRPL23),1003.4444444444445,3647.9814814814813
5335,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2140 (MRPL23),786.1538461538462,1148.6923076923076
5336,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2142 (MRPL23),757.5178571428571,2687.8214285714284
5337,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2143 (MRPL23),652.0232558139535,2389.6046511627906
5338,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2144 (MRPL23),450.1666666666667,1805.6666666666667
5339,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2147 (MRPL23),572.2833333333333,2780.2166666666667
5340,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2148 (MRPL23),1019.0769230769231,2015.8461538461538
5341,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2149 (MRPL23),1053.8275862068965,2782.7471264367814
5342,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2151 (MRPL23),620.7,1184.4
5343,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2152 (MRPL23),1469.4193548387098,3236.6290322580644
5344,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2153 (MRPL23),840.4705882352941,1686.1176470588234
5345,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2156 (MRPL23),874.4791666666666,1731.1041666666667
5346,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2157 (MRPL23),604.5,3677.75
5347,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2159 (MRPL23),485.14285714285717,5250.6
5348,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2160 (MRPL23),609.2727272727273,2605.787878787879
5349,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2161 (MRPL23),617.0,1653.0
5350,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2164 (MRPL23),542.7941176470588,1199.6176470588234
5351,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2165 (MRPL23),606.1964285714286,2910.375
5352,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2166 (MRPL23),2034.5961538461538,3224.9423076923076
5353,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2168 (MRPL23),1301.72,5354.12
5354,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2169 (MRPL23),2319.0673076923076,4219.682692307692
5355,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2170 (MRPL23),645.2857142857143,2400.7678571428573
5356,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2171 (MRPL23),480.34090909090907,9787.920454545454
5357,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2173 (MRPL23),581.9615384615385,2627.0384615384614
5358,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2175 (MRPL23),529.0,1040.625
5359,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2176 (MRPL23),516.4117647058823,2391.8382352941176
5360,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2177 (MRPL23),507.93548387096774,3365.0967741935483
5361,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2179 (MRPL23),824.327868852459,2496.311475409836
5362,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2181 (MRPL23),628.4,2298.4
5363,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2183 (MRPL23),1098.8,3502.753846153846
5364,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2184 (MRPL23),580.8928571428571,2116.4821428571427
5365,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2187 (MRPL23),628.1044776119403,4231.149253731343
5366,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2188 (MRPL23),992.2535211267606,2746.4647887323945
5367,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2190 (MRPL23),613.3207547169811,2015.2075471698113
5368,tRNAs-647_MRPL23-488_TOM20-405-05-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2194 (MRPL23),564.7407407407408,3108.277777777778
