,image name,object name,avg int channel 1,avg int channel 2,avg int channel 3
12519,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1881 (ND4 Blob Finder),917.6,1429.64,415.8666666666667
12520,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1882 (ND4 Blob Finder),507.375,4443.75,288.875
12521,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1883 (ND4 Blob Finder),707.3461538461538,12349.615384615385,899.4807692307693
12522,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1884 (ND4 Blob Finder),737.448275862069,22861.55172413793,4605.620689655172
12523,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1885 (ND4 Blob Finder),523.7058823529412,2700.8529411764707,411.04411764705884
12524,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1886 (ND4 Blob Finder),767.7954545454545,5855.806818181818,797.6136363636364
12525,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1887 (ND4 Blob Finder),929.6491228070175,9180.964912280702,844.719298245614
12526,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1888 (ND4 Blob Finder),835.122641509434,27607.528301886792,3266.5377358490564
12527,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1889 (ND4 Blob Finder),1228.0172413793102,20200.189655172413,758.551724137931
12528,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1890 (ND4 Blob Finder),1068.3372093023256,18466.081395348836,2303.9651162790697
12529,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1891 (ND4 Blob Finder),470.5,11490.0,476.0
12530,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1892 (ND4 Blob Finder),797.6136363636364,7781.022727272727,1286.034090909091
12531,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1893 (ND4 Blob Finder),385.0625,26175.5625,1371.0
12532,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1894 (ND4 Blob Finder),552.1,4757.36,449.3
12533,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1895 (ND4 Blob Finder),930.12,14351.96,3099.8
12534,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1898 (ND4 Blob Finder),858.0483870967741,6111.612903225807,789.0483870967741
12535,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1899 (ND4 Blob Finder),902.3571428571429,3893.285714285714,234.25
12536,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1900 (ND4 Blob Finder),1571.2063492063492,14662.142857142857,556.7380952380952
12537,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1902 (ND4 Blob Finder),923.0,14028.444444444445,482.41975308641975
12538,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1903 (ND4 Blob Finder),594.5531914893617,10126.595744680852,2796.872340425532
12539,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1904 (ND4 Blob Finder),524.9230769230769,6902.307692307692,3430.076923076923
12540,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1905 (ND4 Blob Finder),828.1206896551724,6779.413793103448,524.0
12541,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1906 (ND4 Blob Finder),670.8571428571429,6307.061224489796,1226.3469387755101
12542,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1907 (ND4 Blob Finder),501.8,4272.9,364.0
12543,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1908 (ND4 Blob Finder),1206.0681818181818,18311.863636363636,1753.0227272727273
12544,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1909 (ND4 Blob Finder),496.9259259259259,24598.0,1733.3333333333333
12545,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1910 (ND4 Blob Finder),1352.3222222222223,10119.977777777778,1674.3777777777777
12546,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1912 (ND4 Blob Finder),367.6666666666667,12840.266666666666,2095.2
12547,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1913 (ND4 Blob Finder),314.3333333333333,1646.3333333333333,10349.666666666666
12548,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1914 (ND4 Blob Finder),985.5504587155963,6584.385321100917,601.7981651376147
12549,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1915 (ND4 Blob Finder),323.7241379310345,7776.0,817.9310344827586
12550,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1916 (ND4 Blob Finder),1270.7246376811595,6354.057971014493,1033.0144927536232
12551,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1919 (ND4 Blob Finder),420.42857142857144,6326.857142857143,1132.047619047619
12552,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1920 (ND4 Blob Finder),1160.22,15320.4,615.78
12553,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1921 (ND4 Blob Finder),859.4776119402985,11315.791044776119,651.3582089552239
12554,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1922 (ND4 Blob Finder),582.7931034482758,11642.0,1181.551724137931
12555,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1923 (ND4 Blob Finder),497.02222222222224,18287.555555555555,1336.5555555555557
12556,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1924 (ND4 Blob Finder),1298.0727272727272,18187.242424242424,2504.2606060606063
12557,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1925 (ND4 Blob Finder),443.17241379310343,3102.4827586206898,340.7586206896552
12558,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1926 (ND4 Blob Finder),678.5957446808511,10365.893617021276,516.3191489361702
12559,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1927 (ND4 Blob Finder),940.5784313725491,14219.519607843138,1736.6764705882354
12560,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1928 (ND4 Blob Finder),1127.5,17315.555555555555,1694.148148148148
12561,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1929 (ND4 Blob Finder),461.2692307692308,12675.884615384615,2928.3846153846152
12562,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1930 (ND4 Blob Finder),786.8,11452.8,4039.6
12563,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1931 (ND4 Blob Finder),1035.8878504672898,12841.570093457944,536.3457943925233
12564,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1932 (ND4 Blob Finder),666.8857142857142,5823.614285714286,518.5428571428571
12565,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1933 (ND4 Blob Finder),900.7471264367816,15174.563218390804,713.9425287356322
12566,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1934 (ND4 Blob Finder),836.074074074074,6914.567901234568,987.4320987654321
12567,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1935 (ND4 Blob Finder),1107.1333333333334,17589.316666666666,2482.0333333333333
12568,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1936 (ND4 Blob Finder),373.15384615384613,5651.384615384615,1016.6923076923077
12569,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1937 (ND4 Blob Finder),585.5652173913044,3036.3478260869565,449.7826086956522
12570,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1938 (ND4 Blob Finder),560.3085106382979,4384.882978723404,294.468085106383
12571,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1939 (ND4 Blob Finder),382.8888888888889,6722.0,457.8888888888889
12572,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1940 (ND4 Blob Finder),951.5692307692308,24341.492307692308,2369.8615384615387
12573,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1941 (ND4 Blob Finder),570.175,10517.9,2853.05
12574,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1942 (ND4 Blob Finder),985.8378378378378,11950.972972972973,635.9864864864865
12575,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1943 (ND4 Blob Finder),546.7179487179487,5769.641025641025,2087.2820512820513
12576,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1944 (ND4 Blob Finder),894.2142857142857,3489.5,302.51785714285717
12577,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1945 (ND4 Blob Finder),452.15625,4867.890625,1645.40625
12578,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1946 (ND4 Blob Finder),1143.12,7334.12,448.52
12579,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1947 (ND4 Blob Finder),893.6538461538462,8778.115384615385,682.9615384615385
12580,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1948 (ND4 Blob Finder),534.2857142857143,3412.3571428571427,514.1428571428571
12581,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1949 (ND4 Blob Finder),711.792,20124.216,2105.536
12582,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1950 (ND4 Blob Finder),1459.092105263158,10686.815789473685,467.9605263157895
12583,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1951 (ND4 Blob Finder),709.2476190476191,13866.638095238095,2650.1238095238095
12584,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1952 (ND4 Blob Finder),851.5147058823529,1107.264705882353,431.69117647058823
12585,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1953 (ND4 Blob Finder),792.025,3605.55,500.7
12586,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1954 (ND4 Blob Finder),629.8115942028985,5718.275362318841,462.7826086956522
12587,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1956 (ND4 Blob Finder),1156.3023255813953,23854.232558139534,6677.6511627906975
12588,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1957 (ND4 Blob Finder),1272.8103448275863,4543.620689655172,376.3965517241379
12589,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1958 (ND4 Blob Finder),466.375,3018.0625,864.4375
12590,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1959 (ND4 Blob Finder),890.8571428571429,4678.961038961039,921.025974025974
12591,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1962 (ND4 Blob Finder),556.7,17190.225,2241.625
12592,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1963 (ND4 Blob Finder),1129.5263157894738,39062.80263157895,3988.2894736842104
12593,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1964 (ND4 Blob Finder),571.6176470588235,6703.35294117647,539.4705882352941
12594,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1965 (ND4 Blob Finder),804.9857142857143,14727.885714285714,1231.2
12595,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1966 (ND4 Blob Finder),1113.7559523809523,5351.160714285715,598.4583333333334
12596,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1967 (ND4 Blob Finder),875.7064220183486,18371.73394495413,3995.3394495412845
12597,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1968 (ND4 Blob Finder),1087.0298507462687,13710.119402985074,887.6567164179105
12598,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1969 (ND4 Blob Finder),811.3030303030303,5337.878787878788,265.7121212121212
12599,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1970 (ND4 Blob Finder),326.5,6428.375,338.125
12600,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1971 (ND4 Blob Finder),1062.246153846154,3006.523076923077,649.2923076923076
12601,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1972 (ND4 Blob Finder),999.7388059701492,33228.32089552239,2123.410447761194
12602,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1974 (ND4 Blob Finder),425.0,15418.8125,549.6875
12603,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1975 (ND4 Blob Finder),663.3958333333334,14825.5625,12073.125
12604,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1976 (ND4 Blob Finder),710.2363636363636,7734.436363636363,346.2909090909091
12605,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1977 (ND4 Blob Finder),463.4222222222222,11373.31111111111,3129.4666666666667
12606,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1978 (ND4 Blob Finder),357.25,20418.5,3680.75
12607,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1979 (ND4 Blob Finder),666.0588235294117,13303.137254901962,944.3529411764706
12608,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1980 (ND4 Blob Finder),1986.3172413793104,4856.23448275862,631.3655172413793
12609,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1981 (ND4 Blob Finder),411.28205128205127,10674.153846153846,1557.076923076923
12610,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1982 (ND4 Blob Finder),1053.3333333333333,12637.774193548386,2040.9032258064517
12611,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1983 (ND4 Blob Finder),883.8888888888889,1788.3809523809523,448.3174603174603
12612,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1984 (ND4 Blob Finder),438.5833333333333,9585.138888888889,1367.4722222222222
12613,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1985 (ND4 Blob Finder),790.45,20575.533333333333,3900.366666666667
12614,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1986 (ND4 Blob Finder),671.2857142857143,6280.928571428572,423.9047619047619
12615,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1987 (ND4 Blob Finder),1061.9646017699115,2732.778761061947,271.2566371681416
12616,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1988 (ND4 Blob Finder),601.1621621621622,3865.891891891892,875.918918918919
12617,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1989 (ND4 Blob Finder),1311.9270833333333,12886.041666666666,988.6979166666666
12618,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1990 (ND4 Blob Finder),670.7741935483871,9761.451612903225,982.6129032258065
12619,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1991 (ND4 Blob Finder),361.42105263157896,12929.736842105263,1723.9473684210527
12620,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1992 (ND4 Blob Finder),409.6923076923077,14310.384615384615,930.8461538461538
12621,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1993 (ND4 Blob Finder),816.6451612903226,31952.467741935485,854.3548387096774
12622,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1994 (ND4 Blob Finder),441.65,9302.1,2094.8
12623,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1996 (ND4 Blob Finder),709.3223140495868,3653.1487603305786,571.702479338843
12624,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1997 (ND4 Blob Finder),912.4545454545455,1920.1060606060605,343.6060606060606
12625,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1998 (ND4 Blob Finder),587.2,8340.644444444444,2075.288888888889
12626,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #1999 (ND4 Blob Finder),826.936170212766,10754.734042553191,2758.872340425532
12627,dsDNA-405_GRSF1-488_MT-ND4-647-09-Airyscan Processing-Extended Depth of Focus_objectfeatures.xlsx,Segment #2000 (ND4 Blob Finder),794.3309352517986,4066.726618705036,753.7194244604317
